index,0,1,2
30815,0.3399958573281765,0.09865636937320232,0.5613477677106857
30816,0.07428522454574704,0.8328274637460709,0.09288728458341211
30817,0.15356219001114368,0.06888179015368223,0.7775560319423676
30818,0.11157060042023659,0.20781458169221878,0.6806147992610931
30819,0.1071937307715416,0.27179739996790886,0.6210088580846786
30820,0.31803012639284134,0.11822687461972237,0.5637429878115654
30821,0.10961816646158695,0.17484289919957519,0.7155389338731766
30822,0.07044601417146623,0.04547601565718651,0.8840779811143875
30823,0.08786086365580559,0.9118978083133698,0.00024133951592375524
30824,0.060875221621245146,0.11929219216108322,0.8198325932025909
30825,0.009355165529996157,0.01566620881203562,0.9749786108732224
30826,0.02593571157194674,0.46933651715517044,0.5047277808189392
30827,0.20851129479706287,0.13113856688141823,0.6603501737117767
30828,0.03325001569464803,0.10009527485817671,0.8666547387838364
30829,0.10991859529167414,0.1494745071977377,0.740606889128685
30830,0.08311700634658337,0.42398718371987343,0.49289580434560776
30831,0.08423694036900997,0.2506622038781643,0.6651008278131485
30832,0.054165472742170095,0.19548262283205986,0.7503518611192703
30833,0.07572355400770903,0.1102797444909811,0.8139966726303101
30834,0.11548476479947567,0.3711540512740612,0.5133611857891083
30835,0.14502141252160072,0.18402674421668053,0.6709518432617188
30836,0.06433453364297748,0.11644330341368914,0.8192221373319626
30837,0.08473531436175108,0.10277292691171169,0.8124917298555374
30838,0.23029744625091553,0.3600240610539913,0.40967849642038345
30839,0.10488952323794365,0.1492171622812748,0.7458933144807816
30840,0.06186041934415698,0.30885106325149536,0.6292885094881058
30841,0.057378499768674374,0.17011250741779804,0.7725089937448502
30842,0.06715705618262291,0.1010922659188509,0.831750676035881
30843,0.04302582680247724,0.5479214265942574,0.4090527705848217
30844,0.21931688860058784,0.221501212567091,0.5591819286346436
30845,0.08180038910359144,0.23282801359891891,0.6853716224431992
30846,0.04965144582092762,0.3939674161374569,0.5563811138272285
30847,0.20958797074854374,0.062220461666584015,0.7281915843486786
30848,0.10564190614968538,0.19317242689430714,0.7011856660246849
30849,0.09610783867537975,0.30804960802197456,0.5958425626158714
30850,0.10623629298061132,0.14295074343681335,0.7508129626512527
30851,0.0417655271012336,0.2736134696751833,0.6846210062503815
30852,0.005471865879371762,0.021706392988562584,0.9728217124938965
30853,0.07954321056604385,0.20817333087325096,0.7122834622859955
30854,0.10262820683419704,0.09848957695066929,0.798882246017456
30855,0.17637204006314278,0.2594337612390518,0.5641941651701927
30856,0.036066461354494095,0.06661694217473269,0.8973166197538376
30857,0.05883896071463823,0.21093325689435005,0.7302277982234955
30858,0.0159020924475044,0.03156924061477184,0.9525286853313446
30859,0.0753400782123208,0.2418940868228674,0.6827658489346504
30860,0.08493412798270583,0.06038843421265483,0.8546774238348007
30861,0.07819296326488256,0.19274396263062954,0.7290630787611008
30862,0.10751940123736858,0.14199174754321575,0.7504888474941254
30863,0.0946490541100502,0.14496524073183537,0.7603857219219208
30864,0.21369673870503902,0.10913454927504063,0.6771687120199203
30865,0.04904673807322979,0.04442716343328357,0.9065261334180832
30866,0.19969423860311508,0.19784801080822945,0.602457731962204
30867,0.09646393172442913,0.09455075953155756,0.8089853078126907
30868,0.08235528273507953,0.17664807103574276,0.7409966886043549
30869,0.0337336347438395,0.015462219133041799,0.9508041590452194
30870,0.29353945329785347,0.23541906476020813,0.4710414856672287
30871,0.0460821408778429,0.1801934614777565,0.7737244069576263
30872,0.09519102610647678,0.18771422281861305,0.717094749212265
30873,0.08138962276279926,0.0646301000379026,0.8539802879095078
30874,0.18214979767799377,0.34661032631993294,0.4712398797273636
30875,0.011398407630622387,0.9773811399936676,0.011220479907933623
30876,0.01859402982518077,0.052683969493955374,0.928722009062767
30877,0.2560630030930042,0.10413649491965771,0.639800526201725
30878,0.2573576979339123,0.23523357138037682,0.5074087306857109
30879,0.15592153742909431,0.22102926671504974,0.6230491921305656
30880,0.45651882141828537,0.5430637300014496,0.0004174563327978831
30881,0.08704840112477541,0.19806597754359245,0.7148855924606323
30882,0.07355619501322508,0.2669038325548172,0.6595399528741837
30883,0.1596717331558466,0.1604191418737173,0.6799091100692749
30884,0.18736624158918858,0.161639166995883,0.6509946063160896
30885,0.11158761009573936,0.06388857727870345,0.8245237916707993
30886,0.11240852158516645,0.09552634879946709,0.7920651435852051
30887,0.2116616666316986,0.15045944787561893,0.6378788650035858
30888,0.03230926231481135,0.13578810635954142,0.8319025933742523
30889,0.09563903510570526,0.16799777001142502,0.7363632023334503
30890,0.07018669787794352,0.2127070650458336,0.7171062678098679
30891,0.05218867026269436,0.1992905456572771,0.7485207915306091
30892,0.3768704757094383,0.09012629091739655,0.5330032408237457
30893,0.09513081423938274,0.11610064841806889,0.7887685298919678
30894,0.03420255100354552,0.08241049200296402,0.8833869695663452
30895,0.08944240026175976,0.15477744117379189,0.7557801604270935
30896,0.09566431865096092,0.32734235376119614,0.5769933015108109
30897,0.06282484345138073,0.19064821489155293,0.7465269416570663
30898,0.13806487806141376,0.10160907357931137,0.760326012969017
30899,0.07085675187408924,0.18035626970231533,0.748786985874176
30900,0.3149523325264454,0.13864716328680515,0.5464005097746849
30901,0.040680667385458946,0.41218528151512146,0.5471340641379356
30902,0.09193437825888395,0.031768405344337225,0.8762972056865692
30903,0.04968209844082594,0.11821998097002506,0.8320979177951813
30904,0.15581496059894562,0.14666644483804703,0.697518602013588
30905,0.1187850683927536,0.09385093487799168,0.7873640060424805
30906,0.2388274483382702,0.1027409415692091,0.6584316119551659
30907,0.08276138454675674,0.14616250712424517,0.7710760980844498
30908,0.09491249173879623,0.09054547175765038,0.8145420253276825
30909,0.10286941938102245,0.326772827655077,0.5703577622771263
30910,0.1647659484297037,0.3943636566400528,0.44087038189172745
30911,0.22823151759803295,0.7606101259589195,0.0111583657853771
30912,0.3030686303973198,0.3216056600213051,0.3753257021307945
30913,0.09035712853074074,0.20616918243467808,0.703473687171936
30914,0.25560213439166546,0.1355741210281849,0.6088237538933754
30915,0.11337883025407791,0.4819228947162628,0.4046982601284981
30916,0.030982348136603832,0.7634665444493294,0.2055511325597763
30917,0.024532525101676583,0.21046123653650284,0.7650062367320061
30918,0.06456557847559452,0.3497047871351242,0.5857296288013458
30919,0.05429174564778805,0.21114291064441204,0.7345653623342514
30920,0.21521421149373055,0.16491525992751122,0.619870513677597
30921,0.10832455568015575,0.18156417831778526,0.7101112604141235
30922,0.2002705205231905,0.2735756132751703,0.5261538699269295
30923,0.09923758637160063,0.10260098148137331,0.7981614321470261
30924,0.13442987529560924,0.11255226098001003,0.753017857670784
30925,0.16354715824127197,0.836147353053093,0.0003054983017136692
30926,0.07420599088072777,0.18260542303323746,0.7431885898113251
30927,0.5390182137489319,0.46065467968583107,0.00032712900610931683
30928,0.04968637274578214,0.12093678303062916,0.8293768465518951
30929,0.05759389232844114,0.1268888432532549,0.8155172616243362
30930,0.05928643140941858,0.10948737524449825,0.83122618496418
30931,0.0876591233536601,0.13222701754420996,0.7801138758659363
30932,0.028895955998450518,0.06040068715810776,0.9107033759355545
30933,0.045474156737327576,0.14115801453590393,0.8133678138256073
30934,0.07432132214307785,0.12666301429271698,0.7990156412124634
30935,0.07285148836672306,0.19878101721405983,0.728367492556572
30936,0.0695323150139302,0.08028585789725184,0.8501818031072617
30937,0.1477886103093624,0.2813328020274639,0.5708785951137543
30938,0.06820874847471714,0.154552660882473,0.777238592505455
30939,0.048933738842606544,0.10945887211710215,0.841607391834259
30940,0.07065238058567047,0.10427223052829504,0.8250753730535507
30941,0.0661312760785222,0.22157487459480762,0.7122938334941864
30942,0.05608843453228474,0.5109827220439911,0.43292883038520813
30943,0.10855324007570744,0.21279911510646343,0.6786476448178291
30944,0.060183868277817965,0.11208212189376354,0.8277340084314346
30945,0.14381573535501957,0.852686196565628,0.003498095931718126
30946,0.03661247901618481,0.45603828877210617,0.5073492452502251
30947,0.02165556198451668,0.0446841549128294,0.9336602836847305
30948,0.10574434883892536,0.2382504716515541,0.6560051664710045
30949,0.23186712898314,0.1926381941884756,0.5754946768283844
30950,0.11357203591614962,0.8861992806196213,0.00022869805798109155
30951,0.11818863428197801,0.8810818791389465,0.0007294859897228889
30952,0.10277332458645105,0.18150763399899006,0.7157190442085266
30953,0.03591595287434757,0.19311988819390535,0.7709641680121422
30954,0.12723491340875626,0.14914880320429802,0.7236163020133972
30955,0.11337222810834646,0.07886789692565799,0.8077598810195923
30956,0.038027648348361254,0.09780784789472818,0.8641645461320877
30957,0.05809077154844999,0.5409610420465469,0.400948204100132
30958,0.07479233993217349,0.15900816209614277,0.7661994993686676
30959,0.15337814018130302,0.1753233689814806,0.6712985038757324
30960,0.14326521381735802,0.21350291557610035,0.6432318761944771
30961,0.2966373972594738,0.22692326083779335,0.47643932700157166
30962,0.4344131611287594,0.13024496845901012,0.43534183502197266
30963,0.10536035150289536,0.37465061992406845,0.5199890471994877
30964,0.07695282995700836,0.5790662690997124,0.34398089349269867
30965,0.17241766676306725,0.17310531809926033,0.6544770151376724
30966,0.09442452248185873,0.11978381872177124,0.7857916951179504
30967,0.058238803409039974,0.48883379250764847,0.452927403151989
30968,0.08110504481010139,0.04970809817314148,0.8691868782043457
30969,0.2730054650455713,0.1892581395804882,0.5377364009618759
30970,0.040078917518258095,0.22196917980909348,0.7379518896341324
30971,0.09503238834440708,0.15418890118598938,0.7507787197828293
30972,0.02795441006310284,0.07518731243908405,0.8968582600355148
30973,0.031183465151116252,0.05753492936491966,0.9112815856933594
30974,0.02647383394651115,0.9359715580940247,0.03755459806416184
30975,0.11742674745619297,0.24870233237743378,0.6338709220290184
30976,0.09095982415601611,0.8922157734632492,0.016824442252982408
30977,0.03510768944397569,0.08194774948060513,0.8829445391893387
30978,0.06084999023005366,0.9381590932607651,0.0009909263426379766
30979,0.13309613801538944,0.18428711965680122,0.6826167106628418
30980,0.10563643462955952,0.8939933031797409,0.0003702008834807202
30981,0.07959152106195688,0.10630702786147594,0.814101442694664
30982,0.15625091828405857,0.15606739930808544,0.6876816898584366
30983,0.07798363827168941,0.1306154727935791,0.7914009094238281
30984,0.17400943487882614,0.4589596092700958,0.36703096702694893
30985,0.03697840170934796,0.07690592668950558,0.8861156702041626
30986,0.02891337196342647,0.10893401131033897,0.8621525913476944
30987,0.04137920681387186,0.1724688671529293,0.7861519306898117
30988,0.07733289990574121,0.1316641829907894,0.7910029143095016
30989,0.004718886280898005,0.06768007390201092,0.9276010543107986
30990,0.23216486908495426,0.7675833851099014,0.00025174681104545016
30991,0.07580431457608938,0.15655048750340939,0.7676452249288559
30992,0.17328543961048126,0.32344256713986397,0.5032719895243645
30993,0.09171449742279947,0.11018805764615536,0.7980974614620209
30994,0.0789017928764224,0.2534690201282501,0.6676291599869728
30995,0.07716654147952795,0.10083903186023235,0.821994423866272
30996,0.4454391822218895,0.09587132558226585,0.45868950337171555
30997,0.094696001149714,0.10711795464158058,0.7981860637664795
30998,0.05127116106450558,0.18728483840823174,0.7614439874887466
30999,0.035183997824788094,0.16531370393931866,0.7995022982358932
31000,0.1900903284549713,0.17830299958586693,0.6316066682338715
31001,0.038709471467882395,0.10288524907082319,0.858405277132988
31002,0.1953111868351698,0.16611239686608315,0.6385764181613922
31003,0.05772546213120222,0.23470824398100376,0.7075662910938263
31004,0.01472246937919408,0.45542460680007935,0.5298529490828514
31005,0.08035498671233654,0.3232078552246094,0.5964371562004089
31006,0.1048729196190834,0.25021881610155106,0.6449082642793655
31007,0.05352102033793926,0.18258576840162277,0.7638932317495346
31008,0.26066167652606964,0.22692522034049034,0.5124130919575691
31009,0.1448274739086628,0.2677803821861744,0.5873921141028404
31010,0.10849692299962044,0.13186731468886137,0.7596357762813568
31011,0.3699912987649441,0.1418600957840681,0.48814860731363297
31012,0.04388182424008846,0.5941261202096939,0.3619920685887337
31013,0.2164622824639082,0.11153212562203407,0.6720056310296059
31014,0.05865638703107834,0.21890953555703163,0.7224340736865997
31015,0.15350993536412716,0.1207336001098156,0.7257564514875412
31016,0.14741377159953117,0.15552297607064247,0.6970632448792458
31017,0.10713663976639509,0.20689544826745987,0.6859679147601128
31018,0.16851620096713305,0.032781471498310566,0.7987023293972015
31019,0.04913281509652734,0.17921321094036102,0.771653950214386
31020,0.22532786428928375,0.17017379589378834,0.6044983193278313
31021,0.11155611090362072,0.23954621888697147,0.6488976925611496
31022,0.07754323538392782,0.18371056020259857,0.7387462109327316
31023,0.1577237956225872,0.8420486897230148,0.00022750772041035816
31024,0.34853195399045944,0.10326523892581463,0.5482028424739838
31025,0.027321962406858802,0.28426535427570343,0.688412681221962
31026,0.25151777267456055,0.7346469312906265,0.013835297315381467
31027,0.10308138653635979,0.14378280565142632,0.7531358152627945
31028,0.08137993048876524,0.09406278934329748,0.824557289481163
31029,0.08412746340036392,0.15866831131279469,0.757204219698906
31030,0.030701442155987024,0.10148423165082932,0.8678143322467804
31031,0.5776262283325195,0.08775068121030927,0.3346230834722519
31032,0.032928749453276396,0.24339710921049118,0.7236741334199905
31033,0.05099180364049971,0.13386229798197746,0.8151459097862244
31034,0.06879380624741316,0.07189489714801311,0.8593113273382187
31035,0.07055363897234201,0.05555115174502134,0.8738951981067657
31036,0.15759403351694345,0.04056773940101266,0.8018382340669632
31037,0.08207551389932632,0.34424880146980286,0.573675699532032
31038,0.10470191482454538,0.1464864518493414,0.7488116472959518
31039,0.16398876532912254,0.1201716735959053,0.7158395498991013
31040,0.0742829255759716,0.17392974346876144,0.7517873495817184
31041,0.09933259524405003,0.0958121670410037,0.8048552423715591
31042,0.1057041771709919,0.05313716921955347,0.8411586731672287
31043,0.08041896764189005,0.11955160461366177,0.8000294417142868
31044,0.19663452822715044,0.2031337432563305,0.600231721997261
31045,0.6819777712225914,0.02622535778209567,0.29179687798023224
31046,0.07364330999553204,0.16032693907618523,0.7660297453403473
31047,0.18525142967700958,0.4300592392683029,0.3846893385052681
31048,0.04299820261076093,0.06959337554872036,0.8874084055423737
31049,0.15323542058467865,0.15789004415273666,0.6888745427131653
31050,0.02920950809493661,0.7215884327888489,0.24920203909277916
31051,0.09653148800134659,0.3400197923183441,0.5634487494826317
31052,0.1183856874704361,0.8794676810503006,0.0021466136095114052
31053,0.07439847383648157,0.5404184460639954,0.38518306612968445
31054,0.0316929726395756,0.07514007482677698,0.8931669443845749
31055,0.15756121464073658,0.11668836697936058,0.7257504314184189
31056,0.060520341619849205,0.1710288729518652,0.7684507966041565
31057,0.31552067026495934,0.20851312950253487,0.4759662076830864
31058,0.1493027824908495,0.139343049377203,0.7113541662693024
31059,0.08286961168050766,0.1712606493383646,0.7458697259426117
31060,0.05186580494046211,0.3819706328213215,0.5661635398864746
31061,0.07010718435049057,0.39730458706617355,0.5325881987810135
31062,0.029520587297156453,0.022911329986527562,0.9475680887699127
31063,0.14625372923910618,0.1333289723843336,0.7204173356294632
31064,0.029165399027988315,0.10410860739648342,0.8667259961366653
31065,0.05879465211182833,0.11214939132332802,0.8290559649467468
31066,0.07004252728074789,0.09019670262932777,0.8397607803344727
31067,0.17551246471703053,0.21853421814739704,0.6059532985091209
31068,0.03287916979752481,0.17355157062411308,0.7935692220926285
31069,0.03898328589275479,0.18324446491897106,0.7777722775936127
31070,0.06364080589264631,0.18940806668251753,0.7469511330127716
31071,0.034003866370767355,0.1479092901572585,0.8180868625640869
31072,0.14312051609158516,0.46596965193748474,0.390909805893898
31073,0.25645771669223905,0.4250155910849571,0.3185266852378845
31074,0.16600467823445797,0.20828859135508537,0.6257067695260048
31075,0.38153713196516037,0.07830083463340998,0.5401620417833328
31076,0.07493762578815222,0.13103343173861504,0.7940289527177811
31077,0.12070399336516857,0.21444824151694775,0.6648477539420128
31078,0.04437773209065199,0.8068299293518066,0.14879235066473484
31079,0.0911684911698103,0.10933344438672066,0.7994980663061142
31080,0.22504087537527084,0.050081295892596245,0.7248778194189072
31081,0.1271609663963318,0.1184887494891882,0.7543502748012543
31082,0.08171799965202808,0.07857374753803015,0.8397082686424255
31083,0.0790474321693182,0.051433464512228966,0.8695191144943237
31084,0.06435972731560469,0.14999034814536572,0.7856499403715134
31085,0.07504615001380444,0.1455400437116623,0.7794138044118881
31086,0.11428838782012463,0.2046719454228878,0.6810396909713745
31087,0.04962720163166523,0.4238342270255089,0.5265385806560516
31088,0.09280533529818058,0.09788461029529572,0.8093100488185883
31089,0.043890980537980795,0.08588825725018978,0.8702207207679749
31090,0.2132905088365078,0.1958074439316988,0.59090206772089
31091,0.19157792162150145,0.27830584812909365,0.5301162488758564
31092,0.12151610013097525,0.8783052414655685,0.00017864637720776955
31093,0.1499144807457924,0.09837052877992392,0.7517149746417999
31094,0.11358523555099964,0.21727704256772995,0.6691377237439156
31095,0.10249384306371212,0.2583478204905987,0.6391583234071732
31096,0.04948628367856145,0.07191604003310204,0.8785976618528366
31097,0.08090524654835463,0.20669708028435707,0.7123976349830627
31098,0.08377639576792717,0.08758174162358046,0.8286418169736862
31099,0.07849696511402726,0.41425204183906317,0.5072510242462158
31100,0.045249742455780506,0.19084854051470757,0.7639017105102539
31101,0.11896828934550285,0.11487329192459583,0.7661584168672562
31102,0.5025070197880268,0.49723322689533234,0.0002597684087959351
31103,0.10198602359741926,0.09951967187225819,0.7984942942857742
31104,0.07066653855144978,0.19759799912571907,0.7317354679107666
31105,0.0877243485301733,0.18232295475900173,0.7299527227878571
31106,0.07059798575937748,0.22552409209311008,0.7038779109716415
31107,0.04614475788548589,0.9519941210746765,0.001861117809312418
31108,0.08357211016118526,0.09605118539184332,0.8203766793012619
31109,0.04053580481559038,0.20071951299905777,0.7587446868419647
31110,0.09323623590171337,0.10438717994838953,0.8023765832185745
31111,0.05838025500997901,0.24274247139692307,0.6988772600889206
31112,0.04980156570672989,0.38184643909335136,0.5683520138263702
31113,0.039371863938868046,0.11654568836092949,0.8440824598073959
31114,0.0894329296424985,0.1883392073214054,0.7222278714179993
31115,0.06804825318977237,0.19150761514902115,0.740444153547287
31116,0.03618741687387228,0.1510940734297037,0.8127185106277466
31117,0.05309480149298906,0.6496784090995789,0.29722676426172256
31118,0.23621434718370438,0.08817127160727978,0.6756143495440483
31119,0.21035341173410416,0.23787151277065277,0.5517750754952431
31120,0.07234077714383602,0.11029200255870819,0.81736721098423
31121,0.08850542828440666,0.2087140716612339,0.7027805000543594
31122,0.06773164868354797,0.03129563480615616,0.9009727239608765
31123,0.05494618881493807,0.11588764190673828,0.8291661441326141
31124,0.22435582429170609,0.14773546904325485,0.6279087290167809
31125,0.035267585422843695,0.1392072755843401,0.8255251497030258
31126,0.057685249485075474,0.23869303613901138,0.7036217153072357
31127,0.08435531798750162,0.09764851350337267,0.8179961740970612
31128,0.12682053307071328,0.12745951768010855,0.7457199692726135
31129,0.05366167891770601,0.18655382469296455,0.7597844898700714
31130,0.041731920558959246,0.19830089807510376,0.7599671632051468
31131,0.138260118663311,0.2307327352464199,0.63100715726614
31132,0.034742762334644794,0.9611779004335403,0.004079275415278971
31133,0.04745929595082998,0.09315766673535109,0.8593830168247223
31134,0.18400357849895954,0.6104404926300049,0.20555595681071281
31135,0.2195008024573326,0.12550199404358864,0.6549971997737885
31136,0.06027892138808966,0.600672610104084,0.33904844522476196
31137,0.26556478440761566,0.15186556428670883,0.5825696885585785
31138,0.26651643216609955,0.14832075592130423,0.585162803530693
31139,0.07758559938520193,0.2743650246411562,0.648049384355545
31140,0.06879140809178352,0.14355717413127422,0.787651389837265
31141,0.08212815038859844,0.2364303357899189,0.681441530585289
31142,0.09636066295206547,0.10503463353961706,0.7986046671867371
31143,0.008235458517447114,0.04598785890266299,0.9457766711711884
31144,0.2919219769537449,0.0705139902420342,0.637564055621624
31145,0.14281529188156128,0.8569977581501007,0.0001869638199423207
31146,0.13749745301902294,0.1753331534564495,0.6871693730354309
31147,0.02372712583746761,0.07595388311892748,0.9003190249204636
31148,0.023494892986491323,0.5981972441077232,0.37830790132284164
31149,0.033921074122190475,0.14047020114958286,0.8256087452173233
31150,0.32239121943712234,0.6489052027463913,0.028703571879304945
31151,0.3285309188067913,0.03680010698735714,0.6346689574420452
31152,0.09774872660636902,0.10207831487059593,0.800172969698906
31153,0.12144817225635052,0.10530155897140503,0.7732502371072769
31154,0.05692289024591446,0.10675323568284512,0.8363238871097565
31155,0.059281631372869015,0.10645085200667381,0.8342674970626831
31156,0.346427109092474,0.10220749489963055,0.5513653829693794
31157,0.02130701532587409,0.04069860279560089,0.9379943609237671
31158,0.35533759742975235,0.6443942710757256,0.00026810626150108874
31159,0.40868333727121353,0.5898634865880013,0.001453155477065593
31160,0.06657400634139776,0.20407304540276527,0.7293529361486435
31161,0.11436478421092033,0.25303229317069054,0.6326029300689697
31162,0.19631148129701614,0.33189530298113823,0.4717932194471359
31163,0.05857993336394429,0.9409197419881821,0.0005003056357963942
31164,0.04964192910119891,0.10207902686670423,0.8482790589332581
31165,0.06436537858098745,0.13531961850821972,0.8003149777650833
31166,0.10780743137001991,0.25401123985648155,0.6381813362240791
31167,0.07375666871666908,0.0551829906180501,0.8710603415966034
31168,0.08902108855545521,0.2038043886423111,0.7071745246648788
31169,0.04822621401399374,0.06476614624261856,0.8870076239109039
31170,0.11611622385680676,0.18101510033011436,0.7028686702251434
31171,0.027201572665944695,0.49981677159667015,0.47298163920640945
31172,0.09277149941772223,0.10783269070088863,0.799395814538002
31173,0.052560907788574696,0.16475240513682365,0.7826866805553436
31174,0.028710455168038607,0.4822072386741638,0.48908229917287827
31175,0.07001810753718019,0.3642922379076481,0.5656896531581879
31176,0.07726569101214409,0.25001376308500767,0.6727205514907837
31177,0.14193752128630877,0.1202901266515255,0.7377723306417465
31178,0.09782574325799942,0.14902720972895622,0.7531470358371735
31179,0.021060561295598745,0.03803330846130848,0.9409060925245285
31180,0.07849696511402726,0.41425204183906317,0.5072510242462158
31181,0.1064553651958704,0.37305207923054695,0.5204925760626793
31182,0.09456849750131369,0.1266600275412202,0.7787715047597885
31183,0.1727325227111578,0.10698145115748048,0.7202860116958618
31184,0.47273557633161545,0.06780931446701288,0.45945506915450096
31185,0.08730705548077822,0.911722794175148,0.0009701288654468954
31186,0.0059331003576517105,0.09601851552724838,0.8980483710765839
31187,0.28038315102458,0.15265404805541039,0.5669628158211708
31188,0.04085094574838877,0.11485662125051022,0.8442924618721008
31189,0.15651392750442028,0.18265855126082897,0.660827524960041
31190,0.1534183956682682,0.18688377737998962,0.6596978157758713
31191,0.22277906630188227,0.04187423083931208,0.735346719622612
31192,0.08045156486332417,0.11420705262571573,0.805341362953186
31193,0.7232476621866226,0.04624392231926322,0.23050841316580772
31194,0.05215919716283679,0.06955551914870739,0.8782852739095688
31195,0.10874924343079329,0.09209036640822887,0.799160435795784
31196,0.01724446873413399,0.022063545882701874,0.960691973567009
31197,0.08778451383113861,0.22859292477369308,0.6836225241422653
31198,0.07389402855187654,0.24633755907416344,0.6797683984041214
31199,0.07163860276341438,0.08865540707483888,0.8397060036659241
31200,0.06163771450519562,0.17592949979007244,0.7624327689409256
31201,0.06512230867519975,0.17129711247980595,0.7635805755853653
31202,0.17168807797133923,0.1418380420655012,0.6864738911390305
31203,0.07704371679574251,0.22080618888139725,0.7021500840783119
31204,0.09172005951404572,0.13628753647208214,0.771992415189743
31205,0.07339258771389723,0.1661357544362545,0.7604716569185257
31206,0.052454867865890265,0.34451789781451225,0.603027231991291
31207,0.14575770869851112,0.13185094110667706,0.722391352057457
31208,0.1251734159886837,0.12982584722340107,0.7450007274746895
31209,0.08692810032516718,0.5467365235090256,0.3663353696465492
31210,0.11708286218345165,0.12337200343608856,0.7595451176166534
31211,0.16065546497702599,0.8389441817998886,0.0004003715148428455
31212,0.05845028255134821,0.25033165886998177,0.6912180483341217
31213,0.09047878906130791,0.15709200128912926,0.7524292021989822
31214,0.0936003141105175,0.32972658425569534,0.576673112809658
31215,0.08880952652543783,0.059765975922346115,0.8514244705438614
31216,0.02845355123281479,0.2850220873951912,0.6865243762731552
31217,0.024312328780069947,0.046563651878386736,0.9291239976882935
31218,0.08201696164906025,0.1744895614683628,0.7434934824705124
31219,0.06965130008757114,0.10737790819257498,0.8229707777500153
31220,0.08862574677914381,0.24262211471796036,0.6687521412968636
31221,0.1244563665241003,0.1285973945632577,0.7469462305307388
31222,0.08714985009282827,0.13125987071543932,0.7815902978181839
31223,0.04249065974727273,0.19781732000410557,0.7596919983625412
31224,0.18693491630256176,0.15544479805976152,0.6576202884316444
31225,0.03610095661133528,0.23356548137962818,0.7303335890173912
31226,0.09771534986793995,0.12972827069461346,0.7725563794374466
31227,0.1824335716664791,0.1418953686952591,0.6756710857152939
31228,0.07890111580491066,0.2200013194233179,0.7010975480079651
31229,0.08310109935700893,0.15543231554329395,0.7614665776491165
31230,0.06382745876908302,0.40649574249982834,0.5296768024563789
31231,0.3195786429569125,0.0847195265814662,0.5957018285989761
31232,0.043289785739034414,0.246186975389719,0.7105232328176498
31233,0.22645641677081585,0.29000429064035416,0.48353930562734604
31234,0.07867286168038845,0.1015701461583376,0.8197569698095322
31235,0.2822987688705325,0.1262800693511963,0.5914211496710777
31236,0.034844429697841406,0.18771165423095226,0.7774439305067062
31237,0.10445774719119072,0.17353655025362968,0.722005695104599
31238,0.1729728076606989,0.13970819860696793,0.6873189881443977
31239,0.10559708997607231,0.11125125363469124,0.7831516563892365
31240,0.16873476281762123,0.08661096356809139,0.7446542829275131
31241,0.052412236109375954,0.0936725614592433,0.8539151847362518
31242,0.07314535789191723,0.07155588269233704,0.8552987426519394
31243,0.11597801372408867,0.8838052898645401,0.00021666679094778374
31244,0.05876963771879673,0.15816066600382328,0.7830697000026703
31245,0.041359062772244215,0.12453737389296293,0.8341035693883896
31246,0.05123583972454071,0.10174628905951977,0.8470178693532944
31247,0.06540854088962078,0.09208901971578598,0.8425024300813675
31248,0.12152201496064663,0.1864352598786354,0.6920427083969116
31249,0.14536424912512302,0.11572273913770914,0.7389129996299744
31250,0.01371352025307715,0.9073061645030975,0.0789802959188819
31251,0.057930652517825365,0.09995158854871988,0.8421177864074707
31252,0.04911371832713485,0.2178230732679367,0.733063206076622
31253,0.05428795795887709,0.16621290519833565,0.7794991284608841
31254,0.057922189589589834,0.13187911733984947,0.8101987093687057
31255,0.10898895654827356,0.1518771331757307,0.7391339242458344
31256,0.09221596550196409,0.22003041580319405,0.6877535954117775
31257,0.7676415145397186,0.04546963609755039,0.18688886985182762
31258,0.18739672750234604,0.1531256027519703,0.6594776436686516
31259,0.0754093499854207,0.2360791154205799,0.6885115057229996
31260,0.05023419298231602,0.11200802121311426,0.8377577811479568
31261,0.08876407612115145,0.2957225888967514,0.61551333963871
31262,0.30354442074894905,0.23720366694033146,0.45925191044807434
31263,0.13260086812078953,0.1992891076952219,0.6681099906563759
31264,0.0680749025195837,0.5711386054754257,0.3607864882797003
31265,0.14054386876523495,0.4434391260147095,0.41601697728037834
31266,0.04020291566848755,0.17334339395165443,0.7864536792039871
31267,0.11493472941219807,0.16324948146939278,0.7218157947063446
31268,0.05211026594042778,0.3941643685102463,0.5537253841757774
31269,0.10598928481340408,0.11699051968753338,0.777020201086998
31270,0.23055339325219393,0.16740436293184757,0.6020422279834747
31271,0.06917175557464361,0.11839881166815758,0.8124294430017471
31272,0.051307303132489324,0.1006014384329319,0.8480912894010544
31273,0.07606866955757141,0.17762168496847153,0.7463095933198929
31274,0.067724933847785,0.18400021456182003,0.7482748478651047
31275,0.13540420308709145,0.2348092757165432,0.629786528646946
31276,0.03904565889388323,0.09600188117474318,0.8649524599313736
31277,0.04936663480475545,0.14261116459965706,0.8080221861600876
31278,0.07107402663677931,0.23179109767079353,0.6971348971128464
31279,0.12150068301707506,0.15474154613912106,0.7237577736377716
31280,0.03205694514326751,0.08793073054403067,0.8800123482942581
31281,0.08590735215693712,0.08889257162809372,0.8252000957727432
31282,0.10611393582075834,0.20485276356339455,0.6890333220362663
