index,0,1,2
31717,0.053063003744734216,0.07967777320532056,0.8672592230499453
31718,0.054001700962471956,0.1166818107894126,0.8293164882481155
31719,0.11307825528831657,0.17026197781385216,0.7166597668978312
31720,0.13079528906858381,0.06499025840069803,0.8042144525307181
31721,0.05272493951547232,0.12331136920778035,0.8239636912767473
31722,0.07092468447507051,0.08700043425271092,0.8420748812722186
31723,0.07420963679930827,0.4134315818511529,0.5123587813495388
31724,0.054384403055317096,0.1558471513369511,0.7897684456077317
31725,0.07071448911453423,0.07956838203355689,0.8497171288519089
31726,0.03969909608194135,0.051806395184514555,0.9084945087335441
31727,0.023835053779684694,0.9718690071987367,0.004295939021578602
31728,0.0552124213231844,0.30940927054106143,0.6353783081357541
31729,0.019235181895781297,0.03716777965609313,0.9435970384481256
31730,0.24498074385793292,0.12295743913871515,0.6320618170033518
31731,0.03138533009731597,0.46547895916334253,0.5031357107393416
31732,0.027251948854435284,0.0716462751398139,0.9011017760057508
31733,0.06889715581284092,0.14524616918448818,0.785856675002671
31734,0.15518294472537134,0.5347760136142066,0.3100410416604222
31735,0.10409057825292986,0.14098358245099724,0.7549258392960729
31736,0.0285565567992408,0.07934027766721419,0.892103165533545
31737,0.08522454629777948,0.47891047272352183,0.4358649809786988
31738,0.04376000613027664,0.08665323784079279,0.8695867560289305
31739,0.14502191386915986,0.29293158485550574,0.5620465012753344
31740,0.12545234625086876,0.18079121789396718,0.6937564358551641
31741,0.03905699177352191,0.1446775209144241,0.816265487312054
31742,0.16960859422355423,0.12438924244875467,0.7060021633276911
31743,0.05944973579620631,0.08385195394164358,0.8566983102621502
31744,0.035412159310786125,0.06198981115271234,0.9025980295365015
31745,0.017229087788179605,0.04721371416982015,0.9355571980420003
31746,0.05229092604071882,0.9433138782702222,0.004395195689058968
31747,0.04409584694842644,0.16158034634140186,0.7943238067101718
31748,0.039861328925541575,0.1447082719196568,0.8154303991548015
31749,0.04200200661638862,0.3905184404210224,0.5674795529625889
31750,0.036251473996879835,0.17107991867554218,0.792668607327578
31751,0.02516094859203651,0.037575037293636454,0.9372640141143269
31752,0.2025405738309611,0.08307162435918314,0.7143878018098558
31753,0.10704292669978001,0.14240175323915744,0.7505553200610626
31754,0.05644775297280479,0.07120128634149608,0.8723509606856992
31755,0.026927149957791965,0.11323541901470954,0.8598374310274985
31756,0.08303353503598432,0.3064952634314888,0.6104712015325268
31757,0.06900494271371513,0.06348337769006927,0.8675116795962156
31758,0.02585440431365938,0.027764496117293255,0.9463810995690474
31759,0.10475752099779774,0.08964062721056365,0.8056018517916386
31760,0.04999830905435156,0.27780974091190574,0.6721919500337428
31761,0.025439905358983474,0.034753722279036434,0.9398063723619802
31762,0.10503607440095569,0.09317527398739484,0.8017886516116495
31763,0.035941792957003386,0.057934218014201726,0.9061239890287948
31764,0.04417422367307697,0.18173216292812847,0.7740936133987946
31765,0.08036610132521778,0.24146651367432675,0.6781673850004555
31766,0.5876455028815646,0.11727323484452432,0.295081262273911
31767,0.15331537866775302,0.4771585899362411,0.369526031396006
31768,0.0955670412151331,0.08861049157395891,0.815822467210908
31769,0.061260510058425,0.5127970153318263,0.4259424746097488
31770,0.40260203124789695,0.20649905600730795,0.39089891274479505
31771,0.21084006189523216,0.15020581898210095,0.6389541191226669
31772,0.02731580407101175,0.04973074825476761,0.9229534476742206
31773,0.1587365744070207,0.10139110536240668,0.7398723202305727
31774,0.0251906792463114,0.07969008461031601,0.8951192361433726
31775,0.35717368504462943,0.07476233193225919,0.5680639830231115
31776,0.0697114383881061,0.06526314081463161,0.8650254207972623
31777,0.07504043440500034,0.15306436410638583,0.7718952014886139
31778,0.015581528569806194,0.7311176578930793,0.2533008135371146
31779,0.4846551543575652,0.511493842746783,0.0038510028956518735
31780,0.06653856652756769,0.1473325714658916,0.7861288620065406
31781,0.31644320496501993,0.6764748642374963,0.007081930797483766
31782,0.13599473778535323,0.21155430765361322,0.6524509545610334
31783,0.10204080613950796,0.2133407646417826,0.6846184292187094
31784,0.3637523342528217,0.6249548633923354,0.01129280235484289
31785,0.45432595552337784,0.15833291029769844,0.38734113417892363
31786,0.0491173702234589,0.06644102578273782,0.8844416039938032
31787,0.015320500599583477,0.05240487968843521,0.9322746197119814
31788,0.18017168437680725,0.27918188440748115,0.5406464312157115
31789,0.2309010988904727,0.07937841896972411,0.6897204821398032
31790,0.07706944506931872,0.07138784832923653,0.8515427066014448
31791,0.059448835779775513,0.9274927607005543,0.01305840351967015
31792,0.03206355208438301,0.059155626982466764,0.9087808209331503
31793,0.042880591893130225,0.18568479588800285,0.771434612218867
31794,0.07942273162137486,0.11825769829500286,0.8023195700836223
31795,0.11496970311633851,0.0766482048066013,0.8083820920770601
31796,0.044217279961916746,0.054595134398455945,0.9011875856396274
31797,0.037156558049053656,0.07799873489306595,0.8848447070578805
31798,0.030315739278311733,0.10922645418679029,0.860457806534898
31799,0.09884514737799988,0.39554445703807106,0.5056103955839291
31800,0.1332668906580441,0.5842988807492232,0.2824342285927327
31801,0.15247541077241816,0.8383259706693897,0.009198618558192189
31802,0.033789513778496726,0.7638665663460982,0.20234391987540495
31803,0.038806499118573916,0.06688244154739226,0.8943110593340339
31804,0.04183642494525635,0.24937141278670508,0.7087921622680385
31805,0.03111624347110561,0.4211041746385879,0.5477795818903065
31806,0.10114774388090049,0.12353174939748564,0.775320506721614
31807,0.04511761419178777,0.06786664826807258,0.8870157375401396
31808,0.056943772761876656,0.07066679554107409,0.8723894316970494
31809,0.04565567125009377,0.16075495470820386,0.7935893740417024
31810,0.04402766240266053,0.3843850399406911,0.5715872976566483
31811,0.13200437681791932,0.19955223030001673,0.6684433928820639
31812,0.03640817823445418,0.39394037424637984,0.569651447519166
31813,0.2562214486855703,0.3584910567264911,0.3852874945879385
31814,0.02828880556972024,0.8381381447798085,0.13357304965047126
31815,0.12280886931856608,0.14293863955406805,0.7342524911273659
31816,0.7220332723783405,0.04279601296938484,0.2351707146522747
31817,0.0711760765477871,0.10224002262252514,0.8265839008296877
31818,0.11415001921508454,0.10044199485505036,0.785407985929865
31819,0.11937856761162345,0.10646736758097314,0.7741540648074035
31820,0.06808877486175247,0.057528760597977985,0.8743824645402695
31821,0.052619707617977705,0.06403294443272725,0.883347347949295
31822,0.04798765958343921,0.1657680906277814,0.7862442497887795
31823,0.029122288328136337,0.07090669313178288,0.8999710185400808
31824,0.06916951220042353,0.5551656602744549,0.37566482752512165
31825,0.036351422154656914,0.056706625163051215,0.9069419526822918
31826,0.03312218909644283,0.06943401574553508,0.8974437951580221
31827,0.23670501837507155,0.1534380061679475,0.6098569754569809
31828,0.028281653156482237,0.06368115096773835,0.9080371958757794
31829,0.11000944919216217,0.0978637641608717,0.792126786646966
31830,0.4453529438477461,0.11447265600747786,0.4401744001447761
31831,0.0996274900538481,0.10723236635977812,0.7931401435863737
31832,0.11128080478586805,0.1498742123306256,0.7388449828835063
31833,0.023154664424067332,0.04284393727471923,0.9340013983012133
31834,0.05085706084217861,0.2564617212766393,0.692681217881182
31835,0.04281987338330464,0.05516047457949729,0.902019652037198
31836,0.026811989920579492,0.04515846866725383,0.9280295414121668
31837,0.1286774757435955,0.8542499383239858,0.01707258593241859
31838,0.03529072835458985,0.17655771032164172,0.7881515613237684
31839,0.2190255226068949,0.15937038818833535,0.6216040892047698
31840,0.06298468048552548,0.07323094715646904,0.8637843723580055
31841,0.038761268552143256,0.5832924377482508,0.3779462936996061
31842,0.0314910747101353,0.07423648909769137,0.8942724361921734
31843,0.07471188321541727,0.4874620560927098,0.43782606069187285
31844,0.07778243302362543,0.11444809616745286,0.8077694708089217
31845,0.049131433932954174,0.4640009371717983,0.48686762889524765
31846,0.023505550964306857,0.08606613926963728,0.8904283097660559
31847,0.09002370128806014,0.06741480452382174,0.8425614941881182
31848,0.019292260801724692,0.054426389771832034,0.9262813494264431
31849,0.034388116157211365,0.7100783691895773,0.25553351465321134
31850,0.06020829763111125,0.05476869552613198,0.8850230068427568
31851,0.019075448795428468,0.06292190882783448,0.9180026423767369
31852,0.096598025602546,0.11917968855812411,0.7842222858393298
31853,0.026870813649306234,0.7924526529393235,0.18067653341137013
31854,0.040297373446963096,0.05388344632406792,0.9058191802289691
31855,0.722508052779504,0.06638522401905383,0.211106723201442
31856,0.019143970998145715,0.08229612030961246,0.8985599086922419
31857,0.05034901968922316,0.14007984743570373,0.8095711328750731
31858,0.04205203436038606,0.5416958307740765,0.41625213486553747
31859,0.04275269290708052,0.0651327573772001,0.8921145497157195
31860,0.09722081727317572,0.1799119034609873,0.722867279265837
31861,0.037956954449704636,0.14996424039406794,0.8120788051562273
31862,0.06497579379856093,0.11041709115407271,0.8246071150473664
31863,0.0196890559661364,0.6932257605287258,0.287085183505138
31864,0.02286584186838219,0.6241702991029693,0.35296385902864846
31865,0.23791487977834705,0.10459709037697615,0.6574880298446768
31866,0.14186877405001183,0.15736753132883635,0.7007636946211517
31867,0.03213844440989542,0.07350581459911164,0.894355740990993
31868,0.018875325969898483,0.06052911995311739,0.9205955540769841
31869,0.1358969565473163,0.14569242853290118,0.7184106149197825
31870,0.11937812888335163,0.06839796028151238,0.812223910835136
31871,0.04687409525889415,0.08851807796980017,0.8646078267713057
31872,0.09658370473682454,0.192222017681836,0.7111942775813394
31873,0.04290094289413375,0.0543415147396838,0.9027575423661824
31874,0.12372516306416073,0.8504695766894756,0.025805260246363634
31875,0.06689319968786984,0.16788774435514248,0.7652190559569878
31876,0.025725463963632365,0.10607718885576066,0.868197347180607
31877,0.043419062445561145,0.5235752722561038,0.4330056652983351
31878,0.09273246550851509,0.06090295915387351,0.8463645753376113
31879,0.14299493856072037,0.12828928731821623,0.7287157741210634
31880,0.21377857820486582,0.13167013718924794,0.6545512846058863
31881,0.463470416946236,0.11256615694274326,0.4239634261110208
31882,0.05888114157423402,0.5008199497107787,0.4402989087149872
31883,0.31693910019897775,0.3976052764920198,0.28545562330900254
31884,0.16028199533420165,0.10042978878416264,0.7392882158816356
31885,0.030809724452553526,0.08228897432021473,0.8869013012272318
31886,0.07201962271495588,0.0601672163024459,0.8678131609825982
31887,0.03486587903600789,0.05602695288130307,0.909107168082689
31888,0.04791704627875379,0.08283632485516078,0.8692466288660855
31889,0.11150836650915384,0.21264522547802528,0.6758464080128209
31890,0.1137407820568462,0.1012003233443754,0.7850588945987784
31891,0.11951216652187852,0.3534399465435215,0.5270478869345999
31892,0.1929234299342974,0.1996987008269221,0.6073778692387806
31893,0.01982918600674975,0.28571884213589827,0.6944519718573521
31894,0.07069389445744895,0.2513023837156028,0.6780037218269482
31895,0.14092057673189332,0.1270520431346931,0.7320273801334136
31896,0.051228093263919285,0.07509444876881922,0.8736774579672616
31897,0.022098868215433443,0.09307725848149896,0.8848238733030677
31898,0.053316050997106554,0.593973159489966,0.35271078951292745
31899,0.10309958911360322,0.14998144734444185,0.7469189635419549
31900,0.31989084388002187,0.09463902364430035,0.5854701324756777
31901,0.037708215855063176,0.08494351006639929,0.8773482740785375
31902,0.10754880198067988,0.15045179435911304,0.741999403660207
31903,0.07910613558685708,0.3255597724338314,0.5953340919793115
31904,0.12656038182503448,0.138927285728669,0.7345123324462965
31905,0.21150570717542877,0.4394403369666208,0.3490539558579504
31906,0.03247569084128162,0.05806121578397513,0.9094630933747432
31907,0.0633402940693951,0.09093120685611995,0.8457284990744849
31908,0.036241041880831736,0.07051271998112588,0.8932462381380424
31909,0.1280719111937764,0.8606132310147884,0.011314857791435247
31910,0.3693492482286203,0.6277121607155401,0.0029385910558396276
31911,0.03296419451576023,0.04116148129783885,0.9258743241864009
31912,0.042303008522135074,0.07219062850089923,0.8855063629769656
31913,0.06109324083047983,0.14020857528509467,0.7986981838844255
31914,0.027001720636539356,0.09442371071447246,0.8785745686489882
31915,0.04341996064715553,0.061565730324777974,0.8950143090280664
31916,0.10804120633683628,0.630539156967462,0.2614196366957018
31917,0.04105461368155595,0.08465699732455974,0.8742883889938843
31918,0.056164443315405876,0.3109835162037752,0.6328520404808189
31919,0.051780584055247554,0.31958548687178495,0.6286339290729674
31920,0.08973385173585799,0.8937566019357918,0.01650954632835015
31921,0.02515958063356043,0.04194612552461996,0.9328942938418198
31922,0.04724838641743832,0.07335247442743441,0.8793991391551274
31923,0.0768457070150366,0.17846894437463545,0.7446853486103279
31924,0.02185888098039675,0.32622139943971873,0.6519197195798845
31925,0.0361248918566539,0.059768712944039716,0.9041063951993064
31926,0.07070768345754828,0.534677511955806,0.39461480458664566
31927,0.024794019737225708,0.0673013064209138,0.9079046738418605
31928,0.05870945169310171,0.10749111259903153,0.8337994357078667
31929,0.7490085835474408,0.03782410010073367,0.21316731635182554
31930,0.038276132993694055,0.08907987242033459,0.8726439945859713
31931,0.456643516754306,0.11604240178042696,0.42731408146526717
31932,0.18128340846313773,0.7034576286515206,0.1152589628853416
31933,0.04323557921749947,0.15988367403738785,0.7968807467451126
31934,0.04739725873539059,0.15528649495182462,0.7973162463127847
31935,0.042655915231850444,0.23179660346031744,0.725547481307832
31936,0.5379966320321035,0.07992941457262129,0.38207395339527517
31937,0.14238479282030192,0.05088644409056115,0.8067287630891369
31938,0.09118953175273625,0.08870995595860112,0.8201005122886625
31939,0.053418822957465965,0.42153014635350833,0.5250510306890258
31940,0.03212752411624181,0.07476418137994174,0.8931082945038165
31941,0.06390043545367853,0.16643330014577698,0.7696662644005446
31942,0.06594817288898985,0.08842738845020993,0.8456244386608002
31943,0.04144840419198181,0.24154987506012707,0.7170017207478913
31944,0.07362290176108652,0.19978251704135072,0.7265945811975628
31945,0.07194450168704272,0.23365919108511474,0.6943963072278426
31946,0.09408980561580448,0.14753208609925145,0.758378108284944
31947,0.11163082415016604,0.1710284967738397,0.7173406790759943
31948,0.09878835651346463,0.8964088706696873,0.0048027728168481935
31949,0.06938869045597607,0.42209331791867805,0.5085179916253459
31950,0.04486389262047526,0.5254153070931459,0.4297208002863787
31951,0.0747434700993109,0.17505324129373234,0.7502032886069567
31952,0.04349530725712621,0.09628266604675001,0.8602220266961237
31953,0.03793517493457836,0.061514093682194786,0.9005507313832268
31954,0.7723636407465684,0.22271649292615758,0.004919866327273908
31955,0.08327416399281075,0.14270185294037718,0.7740239830668121
31956,0.017800361757336684,0.055123045506304126,0.9270765927363591
31957,0.10073780773689156,0.1837377551600974,0.7155244371030111
31958,0.15439620962826084,0.379776761378463,0.46582702899327605
31959,0.04476782558554108,0.09419819091885759,0.8610339834956013
31960,0.09621440336193408,0.206519998956668,0.6972655976813978
31961,0.12429242880136201,0.09842987093152977,0.7772777002671083
31962,0.66951379332742,0.10462874344989896,0.22585746322268108
31963,0.05386808404244214,0.4174039749271115,0.5287279410304464
31964,0.05212679574828513,0.24362174995233657,0.7042514542993783
31965,0.07406938740816335,0.0899331284508736,0.835997484140963
31966,0.6196001087689957,0.08443000716585632,0.29596988406514796
31967,0.07372391350057807,0.10838905343736147,0.8178870330620603
31968,0.31137924580821386,0.17485921740259397,0.5137615367891922
31969,0.027628182372404723,0.11753700657998134,0.8548348110476139
31970,0.051782451370769554,0.13217155430974747,0.816045994319483
31971,0.050767675133278026,0.2790412987811323,0.6701910260855896
31972,0.0382532113560933,0.5395973682123265,0.4221494204315801
31973,0.046696068151292056,0.10911495365134259,0.8441889781973653
31974,0.05352539268835108,0.11021472807718027,0.8362598792344687
31975,0.12503563538084325,0.1758509633692883,0.6991134012498684
31976,0.09709085220142691,0.1800670837385588,0.7228420640600144
31977,0.06690038091900366,0.42454858834279857,0.5085510307381977
31978,0.0427848650012291,0.168248824855275,0.7889663101434958
31979,0.14569637932815988,0.4132267361610413,0.44107688451079874
31980,0.14706601890937093,0.1433148496147899,0.7096191314758392
31981,0.032266979136619744,0.4611129003957459,0.5066201204676344
31982,0.03671034323361496,0.2354273548609048,0.7278623019054802
31983,0.10070821257704685,0.15506212948143208,0.7442296579415211
31984,0.052550507749765905,0.4993413607281643,0.44810813152206985
31985,0.02817587795640792,0.09059415903847326,0.8812299630051189
31986,0.10450249728877382,0.10436996286814994,0.7911275398430764
31987,0.0859220258181612,0.09525558055424337,0.8188223936275955
31988,0.4321464733398408,0.11632955109507333,0.4515239755650859
31989,0.061227374480842436,0.4508866691836713,0.48788595633548626
31990,0.032871091840173,0.3897830996215005,0.5773458085383265
31991,0.06082616754499104,0.1452153170983129,0.7939585153566961
31992,0.09208355585401765,0.37439182911368335,0.5335246150322991
31993,0.054346379033948344,0.4688069364689188,0.4768466844971327
31994,0.0920491372015478,0.11965445624566151,0.7882964065527908
31995,0.08173741284088773,0.9058498337523083,0.012412753406803931
31996,0.029185365414509754,0.31634491044698604,0.6544697241385041
31997,0.05238836177261681,0.10874460152056986,0.8388670367068132
31998,0.047210162979724656,0.052898639351681834,0.8998911976685935
31999,0.12433528702946904,0.07147021448530565,0.8041944984852253
32000,0.10984124629996556,0.14328520024728125,0.7468735534527533
32001,0.060921384190669406,0.15862153882315244,0.7804570769861782
32002,0.24237182165020438,0.09883468840728493,0.6587934899425106
32003,0.044187183793694,0.09128908692082163,0.8645237292854844
32004,0.026801439308786375,0.08279100211062894,0.8904075585805847
32005,0.045750352106459495,0.030475264796449384,0.9237743830970911
32006,0.05486807675549993,0.1157434487012376,0.8293884745432625
32007,0.04810382059606905,0.09179471437891108,0.8601014650250198
32008,0.03941935327373811,0.4500532269751286,0.5105274197511332
32009,0.15632739211619634,0.16432167980116763,0.679350928082636
32010,0.1533609539758529,0.1507384673540836,0.6959005786700635
32011,0.2044800476138689,0.16686272820045445,0.6286572241856766
32012,0.022790133305590668,0.02965748469174111,0.9475523820026683
32013,0.05089938726773007,0.10028215345014553,0.8488184592821244
32014,0.025152150275629562,0.24876005427934186,0.7260877954450285
32015,0.16401858634986372,0.25444332493570887,0.5815380887144274
32016,0.037265490570259026,0.0620747540238872,0.9006597554058537
32017,0.054453451488379434,0.09045779436802516,0.8550887541435955
32018,0.09952878753975022,0.1166463679537277,0.7838248445065221
32019,0.0854283415880636,0.36032622474530296,0.5542454336666335
32020,0.0471521155623193,0.09689025260904183,0.8559576318286388
32021,0.09211842149521131,0.13493457016553914,0.7729470083392497
32022,0.07148895192314321,0.14057598672376329,0.7879350613530935
32023,0.0242189528239147,0.05512586287410462,0.9206551843019807
32024,0.05411113206893227,0.6867502741867896,0.2591385937442783
32025,0.03697519978984273,0.08519205134266145,0.8778327488674958
32026,0.05764143256997317,0.46312765102071846,0.4792309164093085
32027,0.06066941364738326,0.15312943788742508,0.7862011484651916
32028,0.04576795433167403,0.45623106604447045,0.49800097962385553
32029,0.37230957870878967,0.06526808729719062,0.5624223339940198
32030,0.39602343302526877,0.10527160977220311,0.4987049572025281
32031,0.04221108369145839,0.07996501415585373,0.8778239021526879
32032,0.01456965383894366,0.029433869083914526,0.9559964770771417
32033,0.03590442599208991,0.06843979881061654,0.8956557751972936
32034,0.07926186862494777,0.08774340317756432,0.832994728197488
32035,0.03925779321859633,0.08507149297815754,0.8756707138032461
32036,0.15976018379367704,0.8305047119598682,0.009735104246454783
32037,0.054472201930155305,0.05219354152383701,0.8933342565460076
32038,0.029901144761543673,0.1472449715423934,0.8228538836960629
32039,0.04257399708761404,0.2603758484600202,0.6970501544523656
32040,0.1320008591008593,0.12148986144386728,0.7465092794552733
32041,0.08103154224382292,0.22090595004349006,0.6980625077126871
32042,0.05208746333778763,0.24878913524290872,0.6991234014193036
32043,0.35670216105383495,0.10288069286511467,0.5404171460810503
32044,0.03647476336621043,0.7512575207714836,0.21226771586230614
32045,0.34471499803119166,0.05547020151229955,0.5998148004565089
32046,0.04307912634418159,0.045589337107993656,0.9113315365478248
32047,0.061696007645948785,0.11413275465021759,0.8241712377038336
32048,0.689532948772941,0.1536559839049071,0.15681106732215197
32049,0.040614137071545396,0.07224384691012037,0.8871420160183343
32050,0.04317335193614828,0.15434028136880112,0.8024863666950506
32051,0.1021823535010523,0.6118840175044653,0.2859336289944825
32052,0.04565724695675282,0.10634653970786064,0.8479962133353866
32053,0.04771566977151128,0.10826964018948136,0.8440146900390073
32054,0.22726512945687505,0.24685350353118893,0.5258813670119361
32055,0.042030326484862705,0.5782809177189137,0.37968875579622363
32056,0.023832560108258807,0.6942844077894704,0.2818830321022707
32057,0.04494460727925953,0.08429181194777899,0.8707635807729616
32058,0.06031107715517269,0.07143758363852643,0.8682513392063008
32059,0.10951907169930385,0.18884630926565926,0.7016346190350369
32060,0.21681069028835984,0.6057323068447,0.17745700286694005
32061,0.06557442687977844,0.17646366760044527,0.7579619055197763
32062,0.027765092697054704,0.09053417920007376,0.8817007281028716
32063,0.37478098069165816,0.08597480039569513,0.5392442189126466
32064,0.06121069295443846,0.08795196409217453,0.850837342953387
32065,0.09846282956675462,0.093634069341513,0.8079031010917325
32066,0.03705487393023814,0.11885782753775788,0.844087298532004
32067,0.07894380763582202,0.21243410039337557,0.7086220919708023
32068,0.03270199181774355,0.6502576036125254,0.3170404045697311
32069,0.7386638433583445,0.08092086631318958,0.18041529032846595
32070,0.030394860731737614,0.04054668378641583,0.9290584554818466
32071,0.09964903940367052,0.8740913922865003,0.026259568309829128
32072,0.22345055427053434,0.12142014683823599,0.6551292988912297
32073,0.058155459412697334,0.0936178723440709,0.8482266682432319
32074,0.1503182239210473,0.1290245784208473,0.7206571976581053
32075,0.030080438397073035,0.08715828629281755,0.8827612753101094
32076,0.039889707395082775,0.5625939613219174,0.39751633128299974
32077,0.04146313075860349,0.49876801726929815,0.45976885197209844
32078,0.4186225586245566,0.06881077616830064,0.5125666652071428
32079,0.0809064379493403,0.4203637030234584,0.49872985902720124
32080,0.07023959263844945,0.10956738404297485,0.8201930233185757
32081,0.09090164813878969,0.18485233924825042,0.72424601261296
32082,0.049445985863161145,0.43762272856489703,0.5129312855719419
32083,0.020337814454031742,0.8691067877997807,0.11055539774618764
32084,0.057098345776592466,0.11949283723576012,0.8234088169876475
32085,0.06108920939144017,0.08153402466953609,0.8573767659390237
32086,0.026410349815239445,0.4607528174279423,0.5128368327568182
32087,0.016781396882878157,0.5840392548030033,0.39917934831411855
32088,0.12862936565808492,0.12328911472923465,0.7480815196126804
32089,0.8258316658423728,0.05803506225117771,0.11613327190644962
32090,0.8632693742965531,0.12954181691901015,0.007188808784436691
32091,0.12698235039885916,0.09229722397941525,0.7807204256217256
32092,0.03410232763982201,0.0922527098253848,0.8736449625347932
32093,0.49122843508447717,0.1413228148456001,0.3674487500699227
32094,0.12258441803795947,0.2885439171280627,0.5888716648339779
32095,0.07727983091676063,0.09944749123595559,0.8232726778472839
32096,0.1501192088203729,0.1157175049740909,0.7341632862055362
32097,0.05075577196814411,0.34624942313075807,0.6029948049010979
32098,0.0317309287445886,0.15811462902476486,0.8101544422306465
32099,0.03493578086380659,0.16452055973679963,0.8005436593993938
32100,0.061172646906803595,0.05282736198604171,0.8859999911071548
32101,0.1334395593810712,0.08605181108890124,0.7805086295300275
32102,0.020215703959520954,0.06418234051914798,0.9156019555213311
32103,0.07979227128102714,0.8841109665601598,0.036096762158813196
32104,0.03066582974945158,0.09091503225079438,0.8784191379997539
32105,0.08677269713675315,0.17185750792950472,0.7413697949337422
32106,0.13871446634503276,0.12451079440115133,0.7367747392538159
32107,0.04419433001973603,0.6156112435459687,0.34019442643429515
32108,0.027983407713590723,0.030376712492431544,0.9416398797939777
32109,0.01944909317549131,0.040952726932162696,0.9395981798923461
32110,0.0985148277580441,0.8940343085260417,0.00745086371591403
32111,0.04463710489243758,0.25730215563977027,0.6980607394677921
32112,0.056412743803269605,0.12929356217757138,0.814293694019159
32113,0.6991156314345692,0.052398752386285136,0.24848561617914547
32114,0.04506542177633435,0.06421449376362767,0.890720084460038
32115,0.022168829548102148,0.027611350225153344,0.9502198202267446
32116,0.08543382375670706,0.5012658745076455,0.41330030173564747
32117,0.08684278030281015,0.8784109160316882,0.03474630366550154
32118,0.08142163005918077,0.1406599649622728,0.7779184049785466
32119,0.09230807354391696,0.13606533452176842,0.7716265919343147
32120,0.2993588456888452,0.07535242473133139,0.6252887295798234
32121,0.07738219547677877,0.22775943068000817,0.6948583738432131
32122,0.0536996626202935,0.19629744436611007,0.7500028930135964
32123,0.039613532306506404,0.13258289468908446,0.8278035730044091
32124,0.5312086834142785,0.07124022411795274,0.39755109246776876
32125,0.15489691088679858,0.27267494788067187,0.5724281412325296
32126,0.18899527992192156,0.35907369569244973,0.4519310243856288
32127,0.3868018374471456,0.07158770533124208,0.5416104572216124
32128,0.04919485307471798,0.12007946560384114,0.830725681321441
32129,0.02285459554821788,0.7864956237882242,0.19064978066355795
32130,0.7912922541412719,0.057049097573959255,0.15165864828476874
32131,0.024200668144329567,0.0576160958413503,0.9181832360143201
32132,0.04637665064405256,0.07661214517442007,0.8770112041815273
32133,0.055030238719271034,0.4195880537964428,0.5253817074842861
32134,0.03148247678444764,0.44803801989913333,0.5204795033164189
32135,0.05778359452906711,0.4755043936676498,0.466712011803283
32136,0.03558822088328212,0.5860833958575882,0.37832838325912965
32137,0.06210150593263567,0.09354220143511695,0.8443562926322473
32138,0.03481688151303212,0.07875267502544125,0.8864304434615266
32139,0.028092014196604596,0.2493733665491755,0.7225346192542198
32140,0.09878820997202686,0.08477974774045519,0.816432042287518
32141,0.49858789935916936,0.27062688897571063,0.23078521166511992
32142,0.06372916943084136,0.06731918537703308,0.8689516451921255
32143,0.06623984817474422,0.1295948543859812,0.8041652974392746
32144,0.08291478096102024,0.313937922800761,0.6031472962382188
32145,0.45629303329958976,0.08857993050332023,0.45512703619709005
32146,0.16844868814486622,0.16755780978946586,0.663993502065668
32147,0.11558776435048039,0.1594473580412843,0.7249648776082352
32148,0.034385666500757806,0.37092409551707417,0.5946902379821679
32149,0.08485305927717464,0.08535069279332813,0.8297962479294971
32150,0.05216099945553634,0.6395542810293798,0.3082847195150838
32151,0.03410114188966074,0.1700525553249972,0.7958463027853421
32152,0.05182100521341146,0.13397574010034966,0.814203254686239
32153,0.12677470420064035,0.35886750382728677,0.5143577919720729
32154,0.06829616319023948,0.07894174309583578,0.8527620937139248
32155,0.21523166950557313,0.2184846810922449,0.566283649402182
32156,0.008281401386112922,0.9137829323098254,0.0779356663040618
32157,0.020082978228875583,0.8930245733629338,0.08689244840819056
32158,0.06822516918571386,0.15024430666287492,0.7815305241514112
32159,0.18435071242581433,0.12198500053322027,0.6936642870409655
32160,0.052861043347316165,0.4359127088465285,0.5112262478061553
32161,0.05065798939724645,0.22613477263458406,0.7232072379681695
32162,0.0443183211929992,0.11654507865369831,0.8391366001533026
32163,0.01605089753794147,0.035264912556234485,0.948684189905824
32164,0.0653120114595216,0.0745278494361488,0.8601601391043296
32165,0.039260938995635125,0.24435911803462598,0.716379942969739
32166,0.04814294189724782,0.05201327642147596,0.8998437816812763
32167,0.23553467922038038,0.10444223003831618,0.6600230907413034
32168,0.12556429624108803,0.09694672192178314,0.7774889818371288
32169,0.05523718476466047,0.06605027822613106,0.8787125370092085
32170,0.0440802755394466,0.32697146938712807,0.6289482550734253
32171,0.1091102048620152,0.11657953621455672,0.7743102589234281
32172,0.007353218459034624,0.9374147962846346,0.05523198525633073
32173,0.03228638872184734,0.09961769074047165,0.868095920537681
32174,0.04947391864898787,0.08516717766729713,0.8653589036837149
32175,0.054302574841999136,0.08628569217762289,0.859411732980378
32176,0.3076646179680803,0.6832635858873588,0.009071796144560981
32177,0.14378091954774969,0.16762052756734902,0.6885985528849013
32178,0.112465201851325,0.8731371832631603,0.014397614885514824
32179,0.0544821375944627,0.08553451776105343,0.8599833446444838
32180,0.01374768986575729,0.9267565049293539,0.059495805204888834
32181,0.044683168128227015,0.11445953306123793,0.8408572988105351
32182,0.11727195752158565,0.5157304044097387,0.36699763806867564
32183,0.16312731405553466,0.0798410032452836,0.7570316826991818
32184,0.09814410257696032,0.10791869779010872,0.793937199632931
